21.193,0.74057,0,0,0.34673,1.6612,0,0,4.2344,0,1.9013,0,1.1727,0.24038,0,1.5158,0,0,2.4373,6.4,7.8486,0,0.73656,0,0
392.51,28.622,10.991,40.513,54.837,6.7189,48.633,7.2653,3.9891,213.83,77.635,126.03,12.935,0.4797,3.3383,9.918,39.515,0,988.06,39.751,27.52,14.619,38.653,0.76669,215.82
64.406,0.14922,5.0687,6.588,13.082,6.3707,2.8401,0.48297,1.2383,5.7955,0.59306,7.9033,0,0,1.7848,0,13.498,1.9224,23.022,24.218,15.617,0,6.949,0,104.44
83.438,7.8682,0.9026,3.2182,2.6956,8.4995,8.6497,0.56506,0,38.802,6.5753,29.71,0,0,12.691,8.5699,4.1455,0,106.67,36.725,16.919,2.6041,1.962,0,55.058
113.36,0.19827,0,2.6403,0,1.6137,1.2961,0,0.76302,0.52943,0,28.313,0,0.70699,0.10457,1.2176,12.384,0,7.8772,9.9602,0.25212,3.5755,8.3669,0,506.62
65.84,2.5642,2.636,10.452,3.7053,0,1.1666,0.53452,0,4.9252,0.7074,23.024,1.8689,0,0.53889,2.1949,0,0,13.911,17.122,5.3362,8.4582,14.719,0,270.68
281.41,0.043303,0.35049,5.6807,3.1933,0,7.0476,0,0,6.024,0.73831,2.4486,0,0.19643,0,2.4538,6.6786,1.3564,94.509,29.157,4.905,4.2394,18.279,0.44699,33.255
69.822,8.19,25.874,74.525,2.4676,0,7.6467,0.59544,0.62163,3.902,58.957,1.9979,33.382,13.084,26.047,7.8625,39.434,0,8.5815,9.5422,85.843,2.9076,0,0.72438,0
32.897,0,0,9.9988,0,0,4.7162,0,1.7703,3.5553,4.4017,13.703,1.3236,0,0,3.9927,1.6468,0,2.9981,7.5664,0,2.4863,2.7004,1.6587,114.42
14.933,7.5918,8.2186,0.31199,2.3423,1.1808,8.4235,3.1659,0,3.4182,0.21039,1.7732,1.4468,7.2268,3.622,24.945,0.97953,0.37634,4.9667,10.13,11.186,5.6159,10.484,0,109.45
39.025,0.51757,0,3.4287,1.8643,0,12.096,6.5168,0,54.263,0,15.628,0,0,1.3891,2.1201,1.4325,0.87495,8.9597,4.6204,0,1.0499,1.734,0.1876,130.31
178.1,3.6754,8.5564,3.7788,0,0.012003,13.763,0.67208,4.407,2.4571,2.7337,8.3595,1.227,1.5583,5.1057,13.592,7.6511,0.60562,64.658,14.859,15.437,0,2.4985,0.67835,32.749
50.276,0,0,0.56806,0,0,0,0,0,0.67624,0,19.343,0.85261,0.67149,0.94828,0,0.72072,0,4.1565,0,0.03256,2.5708,0,0,124.85
110.19,0.045825,1.0349,0,0,3.8802,13.038,0.96272,0,5.5893,0.23904,6.9924,3.5353,1.9524,3.6644,3.5551,0,2.4443,62.918,18.473,1.9212,5.3379,5.9246,0.9689,0
117.94,1.6795,2.9477,0.70971,47.389,0,4.319,2.2358,0,21.951,15.651,1.6016,2.8098,0,2.7957,12.643,5.5459,0,170.93,49.785,55.028,0,0,0.8347,1.311
30.96,0,2.673,13.123,1.4269,0.58583,2.7616,1.7457,0,3.7417,0,34.278,0.30782,1.0787,4.7861,7.4266,31.797,2.0059,29.226,3.1447,0,1.357,6.7854,0,184.6
154.08,2.065,17.806,46.246,10.654,5.3694,23.879,9.8163,10.447,5.8258,19.62,13.27,8.6236,5.2971,1.8651,3.3349,7.2024,0,20.988,11.221,93.268,0,4.915,1.2525,123.88
149.47,0,0,0.15054,1.4546,2.9723,15.865,0.34581,0.5292,3.5736,0,0,0,0,0,2.0684,2.1779,0.69783,18.558,9.3894,1.8312,8.0684,7.8323,0.95035,11.722
0,8.3236,3.6825,8.0189,7.9617,0.94517,10.692,4.7868,0.19306,193.75,0.77226,9.0947,3.4344,0.19702,4.5344,2.4811,2.371,17.421,312.28,73.974,1.3228,0.9707,3.8856,0.63576,22.976
270.11,2.3516,1.9331,16.778,579.37,3.9137,8.4999,0.81723,5.153,10.128,0,84.246,0,0,0.85044,14.503,68.73,0.11503,269.49,33.205,1.5123,4.3425,10.757,0,279.08
248.06,0,12.399,0,225.43,0.85247,8.78,29.638,1.6663,0,101.39,0,1.9904,6.6843,0,10.417,150.27,0,20.563,36.543,223.6,0,0.59178,2.0208,5.1791
190.1,5.86,0,15.877,7.8263,1.849,15.265,1.2003,1.0651,291.19,0,75.047,10.165,0,6.6444,13.268,12.649,0,431.09,34.595,2.0128,10.896,18.137,0.2576,111.18
81.509,3.3317,0,15.694,0,4.5502,11.43,1.2274,0,0,4.3812,54.359,4.7413,4.2531,3.0231,3.2835,4.842,0,23.148,18.647,16.694,9.7307,3.2121,0,217.68
174.15,0.47469,2.8031,15.829,3.306,3.3115,4.4198,0.54364,0,3.9228,0,43.764,4.2221,3.928,0,7.3692,4.6081,0,1.5448,5.8357,4.8548,10.088,3.004,0,139.95
105.44,4.8149,0,3.7739,0,2.6879,48.486,0,1.3668,2.716,0,28.329,7.5415,4.2455,0,9.6121,16.739,0,49.421,26.222,0,0,0,0,137.81
364.1,0.13421,40.182,72.092,10.379,0,18.841,19.126,1.3858,2.56,23.413,5.9971,30.208,56.111,1.7721,2.2971,160.56,0.052885,86.042,26.557,428.88,0,0,0.70726,0
42.584,6.1059,0,2.893,5.0868,2.8288,20.012,0,4.9634,13.278,1.0849,14.112,0.18255,1.1718,0,0.93962,0,0,13.948,7.0421,1.1647,0,2.3465,0,71.296
253.74,1.4623,0,2.184,3.7276,2.6006,18.782,0,1.317,3.4413,0,1.1895,0,4.2757,0.83309,7.8608,0.21189,1.4018,30.562,16.108,10.849,0.19849,6.3288,0,48.818
109.43,32.876,1.6209,0,0,40.148,2.21,0,1.4104,0,1.3237,4.0453,0,0,1.836,1.6364,0,0,38.968,18.24,6.7173,0,5.1503,0.53734,18.231
15.494,0.44095,1.1106,3.6764,3.3065,0.31257,2.3586,0,0,0,0.30604,0.6913,0.16219,0,4.5308,0,9.7246,0,2.7528,0,4.6216,0,0.065958,0,89.458
4.9545,0,0.53706,0.030479,0,1.4232,3.5681,0,2.7013,90.287,0,0,0.16361,0,0,0.75697,0,0,42.583,6.1518,0,0,3.778,0.25018,78.766
103.95,0.7855,0,2.689,22.257,0,12.708,0,0,3.5223,0,29.535,1.8602,0.078069,2.486,3.6856,12.334,0,13.44,18.446,29.782,2.2771,1.37,0.82856,168.28
0,0,0.66469,0,0,0,0,0.099911,0,3.627,0,2.8049,0,0.77298,0,0,0,0,0,0.61099,0.96739,0,0,0,6.9424
24.551,2.5408,0,10.414,2.7218,0.58616,5.0201,0,0.67063,3.4207,0,46.229,0,0,1.6705,1.231,0.22815,0,21.662,3.7189,8.8101,1.0522,4.6955,0,186.58
28.382,0.69676,0,5.433,3.4356,0,13.956,0.76043,2.8564,2.5707,3.2028,17.699,0,0,4.3954,6.1086,0,0,10.538,2.0292,12.215,0.067612,3.0333,0,125.33
68.643,43.7,1.077,14.773,8.5762,2.2377,12.66,9.4228,6.3,1.5652,0,53.312,4.8914,4.0546,4.8629,3.4894,17.912,0,210.49,13.467,1.9605,7.9784,16.352,1.2881,400.13
96.048,3.9596,0,4.637,3.43,1.0212,20.612,3.6412,3.5812,38.608,0,41.096,4.0856,1.5069,3.1053,10.765,5.4669,0,244.92,12.518,2.7614,4.6296,11.883,0.57709,278.91
180.35,2.256,5.2224,12.084,0,0.095556,11.405,0,0,0.44259,0,51.456,0,0,1.552,4.4946,0,1.4799,46.596,17.64,0,0.39607,11.504,2.3098,168.67
28.665,1.0837,0,0,1.5759,0.15509,3.4138,0,0,1.1722,0,0,0,0,0.78204,2.3987,0,0,11.032,37.907,2.9819,0.66508,0,0,14.73
69.343,48.011,0.8312,2.3462,0.63283,75.442,4.916,0.2752,0.81202,5.6929,0,2.8089,35.969,8.0085,6.6802,1.6879,0,0,66.546,18.275,10.469,6.5256,7.9073,0,90.251
53.024,5.2429,2.8798,7.7727,0,2.6258,6.8459,5.205,2.9792,3.0176,0,3.1953,25.854,2.9924,4.5031,3.1095,2.7458,3.0487,84.436,57.186,0,3.14,2.4038,1.1685,15.992
98.894,0,140.43,214.79,13.105,8.4686,19.954,13.164,1.3336,6.9663,76.785,5.5382,13.09,39.531,45.603,11.123,32.355,2.5215,53.33,59.778,194.34,1.5498,1.186,0.3618,7.3097
53.959,0,0,6.6196,2.2324,0,8.075,4.4265,0,6.2652,7.0948,23.852,0,0.83464,0.54574,1.7528,0,2.5219,10.389,6.5222,12.777,4.5823,0,0.23304,130.63
198.26,0,0,6.2709,3.2835,8.7011,13.967,1.5226,6.3407,10.1,0.93968,3.4579,2.4945,5.6139,0,4.5907,6.2254,3.5848,95.906,2.7738,9.5,2.4721,5.1019,0.76917,17.488
93.591,0,0,2.9986,3.6139,0,10.243,0,0,0,1.9007,23.73,0,0.29958,2.0146,0,0,0,8.3092,3.2516,0,2.852,11.948,0,111.92
622.41,0,5.676,53.541,8.729,0,24.472,3.3423,0,5.5715,189.04,0,7.0881,38.834,26.876,96.15,171.44,2.3294,22.917,30.867,675.86,0,0,0,9.9271
113.62,0,0,27.89,10.428,0,15.268,4.0008,4.4066,2.5155,5.4356,2.7114,1.0271,2.3292,7.4878,5.0019,0.023583,1.5371,72.551,139.66,7.9687,11.92,16.846,0,4.9571
108.02,0,3.0257,3.5815,3.631,0,9.4791,2.435,0,2.6611,0,3.9163,0.81175,8.6322,0.11956,1.2628,9.1875,0,116.02,30.951,0,4.1517,3.7369,1.9652,78.483
197.14,0,0.032282,0,0,5.7273,4.742,1.1029,0,6.7345,0,11.416,1.3039,2.6598,3.0396,8.0652,44.301,0,58.259,33.1,5.2221,1.2475,3.3966,0.28824,195.54
56.002,48.027,0,0,5.0902,131.65,8.209,2.674,5.6787,0.99208,0,3.8253,0,1.8436,1.0853,4.63,0,1.8959,14.306,2.088,0,0.60005,10.366,0.090366,11.689
294.17,0,0.76507,10.699,7.1,2.065,34.18,2.1716,3.0521,7.2686,0,24.508,0,3.218,0,8.4689,10.043,7.4668,80.018,9.408,16.199,19.334,25.899,3.5686,113.28
128.92,3.9004,0,3.5711,0,10.092,10.439,0,0,1.2577,0,15.081,3.4174,3.646,10.997,4.4692,14.432,0.99892,45.666,52.099,2.1452,0.70576,2.445,0,147.31
17.044,223.54,0,1.3392,0.31108,2.2609,4.1691,1162.1,3.3316,1531.3,0,36.703,0,0,0,0,0.5981,1484.3,1.6296,0,0,0.62582,0,1535.8,164.32
102.9,3.5662,0.48317,4.0436,0.13747,0,14.846,0.89052,0,99.881,4.296,44.867,3.5186,1.5634,3.3329,0,23.072,0,77.04,38.07,9.3157,1.4326,12.325,0,175.98
317.91,0.50575,3.3507,19.875,481.2,1.5834,20.072,0.30784,1.9182,70.235,0.20473,49.302,2.2783,6.441,11.767,22.887,17.092,2.9641,389.6,36.4,0,9.2178,14.009,0.35091,245.14
109.47,0,7.3966,0.21616,134.04,3.6447,4.7901,1.5129,12.827,606.3,1.0823,5.4452,0,1.6662,6.5849,5.9978,9.7032,0,264.27,76.711,89.779,0,0,0,21.914
208.97,0,28.319,4.8769,211.98,1.0031,14.735,2.1986,1.0956,11.722,29.344,11.58,32.691,10.207,4.7549,46.98,5.3326,0,139.58,41.55,180.8,1.8764,4.5026,0,14.079
73.514,0,0,0,2.6094,0.8113,7.5997,0,6.0837,5.4438,0.19767,0,3.2621,0,0,0,2.233,2.9723,79.264,25.466,0,1.0929,3.5532,0,3.8025
45.798,1.0128,0,5.2481,2.0809,1.6403,7.0496,0,0.21907,0.55587,0,24.747,0,1.5281,0,0.21423,3.2965,0,4.9852,9.9566,2.173,5.7849,0.66522,0,107.38
291.56,0.61667,0.67913,1.1273,4.974,0,6.1536,0.16213,3.6641,7.997,1.6596,3.5658,2.7861,0.048828,4.4209,3.4194,2.0474,6.1657,119.82,28.985,9.6507,6.5619,5.8768,3.7537,9.8523
231.08,0.70259,1.1197,25.763,0,2.7409,16.745,0,4.4363,11.03,0.7201,60.517,5.4441,0.24268,3.9053,4.7427,27.556,0,149.86,12.134,4.1398,9.188,13.218,1.0225,270.3
12.886,0,5.2308,5.514,2.1672,0,1.7376,0,0,1.5727,0,12.669,0,0.57082,0,0,0,0,0,0,0,2.0996,0,0,220.79
61.294,0,0.42113,5.8416,2.5512,1.3326,0.34911,0.76601,0,0.095736,0,11.424,0.73754,0,1.8378,3.8558,4.5509,1.9116,12.673,12.309,6.2831,1.3321,2.7301,2.5502,183.89
6.4378,0.29252,3.3218,6.1292,13.767,5.1796,2.7757,5.4215,0.74074,173.53,2.8796,0,0,0.88308,1.6971,1.6732,34.751,0,154.91,4.6794,0,0,0,0,12.143
153.98,4.7962,0,8.4886,2.057,1.5344,7.3561,0.35558,2.4805,9.661,3.7947,80.983,0,0,3.343,4.7463,0,0.4018,37.46,21.464,3.1554,7.1158,19.65,2.8171,146.89
446.17,4.6964,1.4447,8.6283,11.518,0,23.491,1.9438,0,3.3451,4.9979,10.78,10.183,0.98195,3.2521,0.65379,13.096,0,49.617,40.608,4.6287,4.5237,23.692,0,34.783
295.84,0.28707,0,3.2931,85.705,4.1884,13.774,1.31,4.0313,3.4511,1.113,22.432,6.3597,10.788,6.8041,11.711,15.622,1.9853,85.429,90.973,93.921,5.9631,2.6506,6.7516,106.65
96.463,10.064,2.7195,22.177,20.601,11.981,17.791,20.774,13.211,31.522,0,61.634,1.2288,2.4568,2.078,4.7565,3.1884,1.3945,161.02,9.7207,0,3.8,10.483,0,129.9
142.68,1.7744,1.5732,8.9399,0.28016,0,8.3454,0,0,9.4719,0.064995,62.516,0,2.7302,2.6666,0.8597,26.32,2.2353,9.7992,0.28192,0,0.1272,3.7882,0,250.74
49.654,2.5342,2.085,11.573,0,0,6.1358,0,0.59255,0,1.0907,8.1063,3.3863,0.49633,2.8753,5.8358,6.4741,0,22.09,29.291,6.1475,6.7849,7.5863,0,38.496
13.374,0,0,0,3.2468,1.247,4.6583,3.1281,0,0,8.0783,12.812,1.516,0,0,0,0,0.51188,0.16241,4.0307,11.054,5.836,0,0.20469,209.94
6.6507,0.84038,0,19.688,0.97376,0,0,0.67741,0.95114,5.0542,0,0,4.9234,0.39315,1.5617,0,8.1195,0,12.798,0.71854,0,0.11442,6.0793,1.6387,9.7241
149.9,4.6046,4.7059,24.662,10.493,3.6198,22.237,0,0,11.819,0,48.954,0.070015,0,7.9438,6.6846,0.67432,0,31.865,0,28.297,3.1547,3.5771,0,350.01
27.714,1.798,0,1.8079,9.6322,4.2136,7.6934,0.50835,2.8199,1.889,0,3.321,0,0,0,2.3507,5.3124,0,0.52206,7.9547,5.9935,1.9008,3.5456,0,74.59
20.307,3.2494,0.18401,0,25.444,2.925,0.89819,0.43509,0,2.6049,7.9407,3.5482,2.2052,0,0,0.30499,3.5524,0.33499,0.56391,0,23.916,0,1.8353,0,6.3919
307.98,0,0,7.0173,4.4553,2.6246,5.4181,0,2.6879,31.391,2.6953,0,0.94356,0,0.87042,6.0424,0,2.7174,70.623,10.914,0,1.8444,1.5453,0,15.8
184.96,1.6009,4.2957,14.821,0,6.101,19.661,0,2.3173,4.3772,1.9085,31.116,6.2381,1.0363,3.3864,14.147,7.8361,3.0416,59.195,55.09,4.0338,25.864,61.715,3.8479,127.81
42.153,0,0,1.6858,2.2862,0,4.1323,0,2.8873,3.6497,6.5115,38.432,3.3311,0.42157,5.5007,2.4404,2.8414,0.26281,10.656,8.8783,0,0.065252,0,0.84453,156.79
121.73,0,1.6581,17.752,2.9596,2.9683,3.7508,0.31295,0.7837,14.544,1.7297,40.709,1.0453,0.083817,0.66304,4.0596,1.8704,0.4187,42.616,11.755,32.83,2.9351,5.6083,2.8523,166.85
411.12,3.385,0,6.9306,0,2.4395,17.325,0,3.2284,7.022,0,25.104,3.4151,0.80553,0.83231,6.3505,26.939,1.5355,37.889,4.9895,0,3.2998,14.698,0,214.21
41.967,0,0,7.1197,0,0,11.688,0,0.97403,2.6207,0,0.15784,1.1662,0,0,0,4.6831,2.9747,70.733,9.9093,7.3486,0,2.6928,0,10.54
571.76,0.96,20.199,163.41,6.7322,1.745,3.5173,1.9229,0.39304,11.264,195.77,4.9312,222.7,69.446,4.5836,1.532,0,0,88.582,50.943,686.9,1.3999,1.6828,1.4069,2.365
86.677,5.7574,0,8.6956,2.1611,0,8.8546,5.5895,2.9253,44.195,5.3993,2.2483,3.8828,15.994,0.78216,3.4218,8.9926,16.079,189.79,57.942,20.857,0,0,0,135.63
273.7,0.032755,1.4943,4.9502,0.064813,2.4098,6.6377,0,0.59566,1.7473,3.0331,14.281,0,0,2.296,4.0154,2.7404,1.9672,28.853,12.794,5.5468,3.8255,4.4824,0.81283,57.931
210.5,0,3.1176,47.382,0,2.3372,3.0028,0,2.5557,12.014,10.323,2.7761,8.7126,20.775,0.80708,0,0,0,42.087,10.982,227.08,0.009023,4.5684,3.2058,0
205.45,0,1.8875,42.729,61.611,2.5892,23.731,0.90173,1.6084,7.3,0,20.107,3.7663,16.092,6.015,5.0483,5.7235,0.71771,75.247,56.797,81.214,13.074,21.238,0.2205,144.49
192.29,0,0,1.8944,0.1929,0,8.5493,0.048203,0,0.14549,0,2.4142,0,1.3121,0,0,1.4648,0,3.5987,30.71,5.7603,0,0,0,148.54
106.62,0.87717,1.1323,1.9983,4.4973,0,11.266,1.7834,0,1.0392,0,0,0.90617,0.23196,0,5.0126,1.1487,0,18.153,17.768,0,1.5005,0.084947,0,24.879
42.215,0,0,11.517,4.2737,2.0099,37.947,13.279,8.2842,1944,0.064213,17.538,1.6419,1.8117,2.8069,0,0,0,89.314,0,0,3.702,4.1386,2.0811,27.592
240.95,7.7131,0,20.489,3.8721,0,8.1924,0,3.9562,2.4467,0,128.89,0,2.039,4.8588,6.8756,3.6492,0,18.545,26.246,0,5.4904,24.25,0.26471,252.7
154.29,0,1.2938,0.03326,10.008,2.1761,7.3597,3.1192,0.63563,4.8775,0,0,2.2175,8.88,3.8064,0,5.0363,0,59.903,237.56,5.8969,0,0,0.29494,14.286
68.001,0,2.0024,2.965,3.9852,3.7983,14.649,0.98405,0,5.8796,1.5808,11.681,3.0545,0,0,6.4887,11.712,0.001136,12.978,8.6411,0,0.39765,1.1363,0,190.02
109.07,1.5757,0,10.151,253.5,0,6.2607,0.032337,6.7208,12.416,0,24.294,5.1853,0,0.26109,5.6458,0,0,29.44,40.386,0,4.9186,35.196,0.72344,21.251
298.76,2.1235,0,7.1514,3.8542,1.7086,8.1926,0.83507,4.9202,6.2683,5.6567,19.671,6.2502,5.0609,0.83169,7.3485,38.024,0.18985,49.898,52,0,4.3021,10.572,1.5954,77.319
35.561,0.79361,2.5853,0.52217,0,0.12908,3.0394,0,0,1.7006,0.13367,3.2983,0,2.0332,0,0.81127,5.4661,0,5.8634,4.8516,15.931,8.3688,0,0,159.8
83.725,1.2193,0,31.843,2.1563,0,14.769,1.7542,1.7949,5.46,2.5966,30.904,2.2049,0,2.9261,0.55193,0,0,16.015,9.005,1.4574,7.8093,12.082,0,108.99
45.583,0,0.58275,14.847,4.1482,1.9754,7.4178,5.4876,0,4.6282,0,2.2383,0,5.7124,0,0,8.9815,0,3.216,2.4014,0,0,0.7403,0,209.16
23.907,0,4.6782,22.925,6.3415,1.7621,28.24,0,0,0.78082,0,13.601,0.27311,0,1.64,2.9814,3.6938,0,8.4271,8.5,0,0.50928,6.9974,0,187.65
134.35,3.2084,13.103,1.0787,172.16,0.60458,0.36009,0,0.37683,1.6328,30.912,0.3215,16.404,6.1975,0,12.661,0.59652,0,11.114,26.863,149.61,0,2.3999,0,0
412.66,1.763,1.2414,14.542,4.0847,0.42095,23.775,0,0,10.35,0,177.41,0.35677,0.61689,9.2976,7.4615,2.0183,3.3383,46.628,35.337,10.679,8.5063,21.851,2.0817,192.92
115.18,0.2155,0,0,3.6078,0,6.9311,0,0.92655,4.8015,0,5.4061,0,4.7036,0,5.555,13.68,0,32.83,5.1158,0.54924,2.9604,2.4004,2.4988,9.6936
50.052,4.6911,0.92105,19.592,0.67527,0.79562,10.726,2.9579,1.8498,2.5296,2.601,18.4,0,0,0,6.6725,4.7146,0,13.549,3.8371,0,0,7.5619,0.78059,141.76
338.79,0.70422,14.672,1.9757,152.03,1.9495,19.256,20.858,0,2.3838,78.888,8.5365,0,39.316,1.4347,8.2475,190.82,2.6576,33.323,9.2098,199.47,0.74932,2.2282,5.7469,2.9908
6.097,0.99031,0.8748,12.716,5.9887,4.6601,4.766,0,0.27873,0,0,13.895,0,0,0,1.96,9.5292,1.6637,0.70862,12.669,0,0.17094,3.0206,0.13589,200.92
241.31,0,0,7.7629,3.9121,0,23.935,1.3135,0.58453,0.022073,0,108.63,0,1.0875,6.2657,5.0423,10.487,0,49.067,35.785,0,21.21,43.158,0,284.43
17.203,14.883,7.7455,8.2703,14.544,0.071255,6.8668,13.852,0.94639,218.01,0,3.1285,2.2603,0.39114,0,1.5609,0.49698,0,175.41,5.1868,28.872,0,0,0.7672,0.49856
1022.7,10.664,10.647,2.7427,399.21,25.934,32.188,0.14416,4.9717,0,31.297,2.7539,4.0506,16.352,1.315,21.038,236.03,1.3535,48.585,473.38,414.8,3.5402,8.9164,3.2809,13.592
45.399,0,0,27.171,2.7284,0.4914,0,0,0,0,1.2056,0.48857,3.5951,0,1.828,1.8219,0,0,20.198,39.026,0,0.70727,10.852,0,14.528
67.363,9.5404,0.502,14.247,663.65,3.0093,7.6687,3.2798,2.7571,334.09,0,47.394,2.0338,9.5665,9.5211,29.8,38.452,0,337.59,25.52,30.082,1.7801,0.3022,0.58127,108.51
105.42,4.6884,0,2.3106,0.13289,0.054209,2.3261,1.5455,1.0722,8.5472,2.4617,0.12626,0,0.65914,0,4.0332,5.0577,0,24.139,35.069,0.53764,0,1.7043,0.1052,38.395
2.8469,0,1.9479,0,1.6612,0.080135,0,0,0,3.0491,0,1.7188,0,2.5065,0.99386,0.27989,1.2229,0,1.3543,0,0,0,0,3.6688,26.412
40.3,5.0182,1.718,5.4264,1.5869,5.838,3.619,3.4348,0,9.8209,3.3702,13.666,7.8875,4.184,7.4447,9.3663,14.352,4.5565,27.154,30.787,22.66,0.63496,5.9955,0.44013,63.942
63.025,2.0298,0.84674,3.9486,5.6098,1.7218,0,0,0,0,0,4.8684,0.85752,1.7511,0.69564,0,5.6602,3.3312,18.699,11.63,5.9452,0,0,0,233.86
64.583,0,0,5.9421,3.8669,0,14.707,2.9187,0,1.5876,0,14.214,0,0,0,0.35525,0,0,4.0778,9.2204,7.6837,2.8939,8.9661,1.2134,138.32
139.94,0.36621,0,4.4237,0.33895,4.1529,7.1195,0,0.6677,0,0,2.138,1.618,0.98033,0.68327,9.6293,0.13074,0,29.634,31.306,6.087,3.0912,0,0,4.6508
212.42,0.14016,0.77859,7.1742,0,3.9181,5.1799,0.004046,0.3392,22.724,0,43.152,1.1196,1.3211,11.003,3.29,20.222,0,85.041,37.912,0,8.4743,14.091,0.73417,138.84
174.27,1.6889,8.1935,23.634,98,1.1387,24.09,3.0621,1.5609,25.795,20.277,10.508,9.9986,21.007,18.44,7.607,69.284,0,44.731,35.904,214.49,13.669,15.217,0.69849,126.25
221.68,5.7088,0.96279,8.5802,10.559,0.20918,26.734,3.9615,1.6642,10.456,0,149.31,3.7827,2.3211,4.3336,13.977,52.185,2.0025,240.07,69.457,3.6104,9.6217,15.858,4.8906,218.22
35.935,0,0,16.682,4.1468,7.4156,11.402,3.4736,0,9.7859,0,10.791,0,0,1.1891,0,0,0,10.657,6.8604,0,0,1.0215,0.39901,61.544
23.834,0,0.35734,0.25887,3.3241,4.7112,6.768,0,0,6.9496,0,0,0.87201,0.83693,0,0.57702,8.7303,0,6.6505,2.3174,0.056699,0,0,0,0
42.522,5.301,3.4377,6.4341,2.5329,0,10.63,0,8.2561,39.779,0,11.733,6.38,3.5128,1.8243,0,8.823,0,318.94,15.509,0,0,0,1.7575,92.761
109.18,0,1.297,5.3653,0,1.4913,8.4653,0.68838,3.3539,0.33476,0,58.388,4.6073,1.5614,0.26935,5.2515,16.371,0,13.848,10.066,0,5.3871,4.8757,0.55732,283.31
512.45,3.8522,0,3.5435,1.1949,3.3854,18.07,2.026,0,0,0,115.24,1.6592,0,4.5604,8.088,110.69,0,26.992,31.72,1.1898,1.6772,2.8107,0,279.06
717.07,1.4882,1.714,22.699,8.9045,0,28.106,5.0335,3.4662,20.629,0,50.721,5.7947,0.078183,4.4191,8.122,1.3009,1.6986,265.18,58.438,7.3803,24.585,62.868,5.4552,257.13
159.45,1.8551,0.2199,11.241,4.6254,3.2204,22.228,4.1399,4.8662,5.0899,1.7535,11.466,3.8631,1.4483,2.4144,3.4749,0,1.3037,160.62,36.322,5.354,5.0259,15.052,2.0434,0
71.897,0,0,1.6044,0,0,0.60715,0.41437,6.4215,0,3.3332,2.4415,2.7332,0,0.44487,0,0,0.68292,9.1433,32.207,49.604,0.19568,0,1.151,3.0896
24.831,0,0,1.9339,0.83795,3.1985,6.886,6.5207,0,8.8376,7.6418,42.386,6.9581,0,3.3983,3.5086,3.082,0,29.207,11.363,0.51893,0.047547,0.70672,0,219.35
479.03,1.6052,0,10.915,52.216,0,9.6746,3.0788,0.055672,62.054,0,7.1346,0,6.8013,3.3966,0.86805,1.8256,4.5356,73.354,143.65,84.555,0.33157,0,2.358,25.462
225.09,0,3.3599,3.6608,45.053,0,12.484,2.1001,0,6.5221,0.72238,0,3.2395,7.9668,3.4871,2.5047,12.199,0,256.18,136.7,16.57,0.059221,0,0.73166,65.377
135.61,0.3648,3.1481,2.9038,0,0,47.541,0,0.069138,3.8726,0,5.788,0,7.6391,8.8007,0,11.305,0.97611,7.1964,9.5768,0,0.81028,0.64873,0,34.797
57.587,0,2.9038,0.23716,2.9427,0,4.0103,0,1.9426,18.409,0.36187,0,0.81632,0,5.6309,2.9062,6.1689,0.27016,7.682,9.8028,0,0,0.99691,0,10.459
130.54,5.2995,0,11.864,2.6028,0,12.404,4.6013,0,3.1262,1.2009,119.05,0,0,8.2434,6.2183,6.1546,0.32889,13.927,30.201,9.1098,6.7858,7.5297,0,154.36
14.241,0,0,10.815,0,1.8513,5.4351,6.8342,0.35366,1.6846,1.0835,4.6963,0,0,0,0.38888,0,4.6319,0,0,0.21434,0,0.11902,0,35.313
14.897,0.98247,2.0776,4.3993,0,0,10.988,1.4177,0,1.9868,0,1.3537,33.121,1.8009,0,1.4591,4.7049,0,91.499,35.262,5.3776,3.0229,0,0.083877,0
178.51,9.3207,0,16.582,20.401,0,9.9479,1.6045,0,39.273,0,34.605,0,0,1.5087,0,21.057,1.4581,13.277,9.2914,0,0.019389,0.95669,0,518.01
105.59,0,5.388,10.266,0,2.4938,23.823,0,1.1205,0.17343,0.47302,70.892,1.1297,0.42217,8.0967,12.854,2.4732,0,48.34,28.406,1.7101,9.7286,21.705,0.84158,76.76
79.453,0,3.5038,5.3539,4.8362,0,19.284,4.5972,1.3596,11.499,0,0.72515,1.886,0,0,0,0,2.75,52.053,36.39,18.611,1.7954,0,0,0
67.526,0,0,10.745,7.0298,6.5252,17.624,4.514,2.0124,11.702,2.984,36.376,1.185,0,6.8482,6.29,1.5607,1.5061,22.946,15.728,6.7795,13.797,15.52,0,43.262
98.762,0.42295,64.337,44.926,3.237,0,1.6381,0.19242,0.59948,2.5175,35.647,2.1207,13.07,14.631,0,0,1.0144,1.9281,5.3511,1.812,97.745,0,0,0,1.1049
300.56,0,35.768,92.848,0,0.40764,7.6816,3.8719,0,1.1164,139.29,1.0743,168.44,30.003,8.4052,3.4083,0.89324,0.093692,81.9,19.579,466.16,0,3.502,0,15.063
239.29,0.040807,3.4027,13.729,13.088,0,30.059,0,2.4604,65.922,3.7662,119.29,0,1.697,0.72249,3.2856,4.9216,0.15288,42.965,11.498,31.383,17.427,31.064,0,153.63
